abs_observed_ordered_shift,both_correct,comparison_a,comparison_b,correct_a,correct_b,entropy_a,entropy_b,expected_a,expected_b,expected_shift,margin_a,margin_b,observed_ordered_shift,pair_id,pred_a,pred_b,pred_shift,shift_direction_match,target,value
0.516543557487382,0,Type D dax rods,Type B dax rods,0,0,0.48672042553859585,1.1271036244288934,tiny,large,2.0,-2.818767547607422,-0.23354482650756836,0.516543557487382,size-v2-fictional_semantic-p0015-Type_D_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,15 centimeters,15
0.3827707268240865,0,Type B dax rods,Type E dax rods,0,0,1.1271036244288934,0.7366902565207138,large,tiny,-2.0,-0.23354482650756836,-2.87290620803833,-0.3827707268240865,size-v2-fictional_semantic-p0015-Type_B_dax_rods-vs-Type_E_dax_rods,small,small,0.0,1,15 centimeters,15
0.47970097543579393,0,Type F dax rods,Type B dax rods,0,0,0.7012104226068305,1.1271036244288934,tiny,large,2.0,-2.3701257705688477,-0.23354482650756836,0.47970097543579393,size-v2-fictional_semantic-p0015-Type_F_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,15 centimeters,15
0.5663168409619241,0,Type A dax rods,Type C dax rods,0,1,1.1757896504571976,0.64170387208379,huge,small,-2.0,-1.2941522598266602,1.7643046379089355,-0.5663168409619241,size-v2-fictional_semantic-p0025-Type_A_dax_rods-vs-Type_C_dax_rods,small,small,0.0,1,25 centimeters,25
0.5045692975826177,0,Type D dax rods,Type A dax rods,0,0,0.4687790799692546,1.1757896504571976,tiny,huge,3.0,-2.6803059577941895,-1.2941522598266602,0.5045692975826177,size-v2-fictional_semantic-p0025-Type_D_dax_rods-vs-Type_A_dax_rods,small,small,0.0,1,25 centimeters,25
0.10539518857397212,0,Type E dax rods,Type A dax rods,0,0,0.9676635666902623,1.1757896504571976,tiny,huge,3.0,-2.9833664894104004,-1.2941522598266602,0.10539518857397212,size-v2-fictional_semantic-p0025-Type_E_dax_rods-vs-Type_A_dax_rods,small,small,0.0,1,25 centimeters,25
0.4479020320077318,0,Type F dax rods,Type A dax rods,0,0,0.6526708253639538,1.1757896504571976,tiny,huge,3.0,-2.5049619674682617,-1.2941522598266602,0.4479020320077318,size-v2-fictional_semantic-p0025-Type_F_dax_rods-vs-Type_A_dax_rods,small,small,0.0,1,25 centimeters,25
0.578785877699066,0,Type B dax rods,Type C dax rods,0,1,1.1743977359249382,0.64170387208379,huge,small,-2.0,-1.2032122611999512,1.7643046379089355,-0.578785877699066,size-v2-fictional_semantic-p0025-Type_B_dax_rods-vs-Type_C_dax_rods,small,small,0.0,1,25 centimeters,25
0.5170383343197595,0,Type D dax rods,Type B dax rods,0,0,0.4687790799692546,1.1743977359249382,tiny,huge,3.0,-2.6803059577941895,-1.2032122611999512,0.5170383343197595,size-v2-fictional_semantic-p0025-Type_D_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,25 centimeters,25
0.11786422531111396,0,Type E dax rods,Type B dax rods,0,0,0.9676635666902623,1.1743977359249382,tiny,huge,3.0,-2.9833664894104004,-1.2032122611999512,0.11786422531111396,size-v2-fictional_semantic-p0025-Type_E_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,25 centimeters,25
0.46037106874487366,0,Type F dax rods,Type B dax rods,0,0,0.6526708253639538,1.1743977359249382,tiny,huge,3.0,-2.5049619674682617,-1.2032122611999512,0.46037106874487366,size-v2-fictional_semantic-p0025-Type_F_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,25 centimeters,25
0.061747543379306435,0,Type C dax rods,Type D dax rods,1,0,0.64170387208379,0.4687790799692546,small,tiny,-1.0,1.7643046379089355,-2.6803059577941895,0.061747543379306435,size-v2-fictional_semantic-p0025-Type_C_dax_rods-vs-Type_D_dax_rods,small,small,0.0,0,25 centimeters,25
0.460921652387952,0,Type E dax rods,Type C dax rods,0,1,0.9676635666902623,0.64170387208379,tiny,small,1.0,-2.9833664894104004,1.7643046379089355,-0.460921652387952,size-v2-fictional_semantic-p0025-Type_E_dax_rods-vs-Type_C_dax_rods,small,small,0.0,0,25 centimeters,25
0.11841480895419232,0,Type C dax rods,Type F dax rods,1,0,0.64170387208379,0.6526708253639538,small,tiny,-1.0,1.7643046379089355,-2.5049619674682617,0.11841480895419232,size-v2-fictional_semantic-p0025-Type_C_dax_rods-vs-Type_F_dax_rods,small,small,0.0,0,25 centimeters,25
0.7090324991921014,0,Type A dax rods,Type D dax rods,0,1,1.1217683127409948,0.295092677018684,huge,small,-2.0,-1.1323442459106445,3.0051565170288086,-0.7090324991921014,size-v2-fictional_semantic-p0040-Type_A_dax_rods-vs-Type_D_dax_rods,large,small,-1.0,1,40 centimeters,40
0.34168347192289317,0,Type A dax rods,Type E dax rods,0,0,1.1217683127409948,0.8761562078029943,huge,tiny,-3.0,-1.1323442459106445,-3.268585205078125,-0.34168347192289317,size-v2-fictional_semantic-p0040-Type_A_dax_rods-vs-Type_E_dax_rods,large,small,-1.0,1,40 centimeters,40
0.45173498370416776,0,Type F dax rods,Type A dax rods,0,0,0.8492448498214842,1.1217683127409948,tiny,huge,3.0,-2.6008071899414062,-1.1323442459106445,0.45173498370416776,size-v2-fictional_semantic-p0040-Type_F_dax_rods-vs-Type_A_dax_rods,small,large,1.0,1,40 centimeters,40
0.6202547775223509,0,Type B dax rods,Type D dax rods,0,1,1.12864702237601,0.295092677018684,huge,small,-2.0,-1.210317611694336,3.0051565170288086,-0.6202547775223509,size-v2-fictional_semantic-p0040-Type_B_dax_rods-vs-Type_D_dax_rods,small,small,0.0,1,40 centimeters,40
0.25290575025314266,0,Type B dax rods,Type E dax rods,0,0,1.12864702237601,0.8761562078029943,huge,tiny,-3.0,-1.210317611694336,-3.268585205078125,-0.25290575025314266,size-v2-fictional_semantic-p0040-Type_B_dax_rods-vs-Type_E_dax_rods,small,small,0.0,1,40 centimeters,40
0.36295726203441725,0,Type F dax rods,Type B dax rods,0,0,0.8492448498214842,1.12864702237601,tiny,huge,3.0,-2.6008071899414062,-1.210317611694336,0.36295726203441725,size-v2-fictional_semantic-p0040-Type_F_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,40 centimeters,40
0.36734902726920826,0,Type E dax rods,Type D dax rods,0,1,0.8761562078029943,0.295092677018684,tiny,small,1.0,-3.268585205078125,3.0051565170288086,-0.36734902726920826,size-v2-fictional_semantic-p0040-Type_E_dax_rods-vs-Type_D_dax_rods,small,small,0.0,0,40 centimeters,40
0.25729751548793367,0,Type D dax rods,Type F dax rods,1,0,0.295092677018684,0.8492448498214842,small,tiny,-1.0,3.0051565170288086,-2.6008071899414062,0.25729751548793367,size-v2-fictional_semantic-p0040-Type_D_dax_rods-vs-Type_F_dax_rods,small,small,0.0,0,40 centimeters,40
0.5898057212640022,0,Type A dax rods,Type C dax rods,0,0,1.1587145736393634,1.1846485452598783,huge,large,-1.0,-1.3650007247924805,-0.5089635848999023,0.5898057212640022,size-v2-fictional_semantic-p0060-Type_A_dax_rods-vs-Type_C_dax_rods,small,huge,2.0,0,60 centimeters,60
0.19538292022310988,0,Type A dax rods,Type E dax rods,0,0,1.1587145736393634,0.8818454156016599,huge,tiny,-3.0,-1.3650007247924805,-2.830836296081543,-0.19538292022310988,size-v2-fictional_semantic-p0060-Type_A_dax_rods-vs-Type_E_dax_rods,small,small,0.0,1,60 centimeters,60
0.3959949278674715,0,Type A dax rods,Type F dax rods,0,0,1.1587145736393634,0.7834198231081582,huge,tiny,-3.0,-1.3650007247924805,-2.1209182739257812,-0.3959949278674715,size-v2-fictional_semantic-p0060-Type_A_dax_rods-vs-Type_F_dax_rods,small,small,0.0,1,60 centimeters,60
0.48657612812082074,0,Type B dax rods,Type C dax rods,0,0,1.2020380891763232,1.1846485452598783,huge,large,-1.0,-0.9558544158935547,-0.5089635848999023,0.48657612812082074,size-v2-fictional_semantic-p0060-Type_B_dax_rods-vs-Type_C_dax_rods,small,huge,2.0,0,60 centimeters,60
0.29861251336629135,0,Type B dax rods,Type E dax rods,0,0,1.2020380891763232,0.8818454156016599,huge,tiny,-3.0,-0.9558544158935547,-2.830836296081543,-0.29861251336629135,size-v2-fictional_semantic-p0060-Type_B_dax_rods-vs-Type_E_dax_rods,small,small,0.0,1,60 centimeters,60
0.49922452101065296,0,Type F dax rods,Type B dax rods,0,0,0.7834198231081582,1.2020380891763232,tiny,huge,3.0,-2.1209182739257812,-0.9558544158935547,0.49922452101065296,size-v2-fictional_semantic-p0060-Type_F_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,60 centimeters,60
0.7851886414871121,0,Type C dax rods,Type E dax rods,0,0,1.1846485452598783,0.8818454156016599,large,tiny,-2.0,-0.5089635848999023,-2.830836296081543,-0.7851886414871121,size-v2-fictional_semantic-p0060-Type_C_dax_rods-vs-Type_E_dax_rods,huge,small,-2.0,1,60 centimeters,60
0.9858006491314737,0,Type C dax rods,Type F dax rods,0,0,1.1846485452598783,0.7834198231081582,large,tiny,-2.0,-0.5089635848999023,-2.1209182739257812,-0.9858006491314737,size-v2-fictional_semantic-p0060-Type_C_dax_rods-vs-Type_F_dax_rods,huge,small,-2.0,1,60 centimeters,60
0.9085909426433634,0,Type A dax rods,Type C dax rods,0,0,0.9757391202418917,1.059831350604274,huge,large,-1.0,-2.1146597862243652,-1.296316146850586,0.9085909426433634,size-v2-fictional_semantic-p0090-Type_A_dax_rods-vs-Type_C_dax_rods,small,huge,2.0,0,90 centimeters,90
0.7535066265104822,0,Type D dax rods,Type A dax rods,0,0,1.13500167614768,0.9757391202418917,large,huge,1.0,-0.08596992492675781,-2.1146597862243652,-0.7535066265104822,size-v2-fictional_semantic-p0090-Type_D_dax_rods-vs-Type_A_dax_rods,huge,small,-2.0,0,90 centimeters,90
0.21128892809454536,0,Type A dax rods,Type E dax rods,0,1,0.9757391202418917,0.6363479969838367,huge,small,-2.0,-2.1146597862243652,2.013129234313965,-0.21128892809454536,size-v2-fictional_semantic-p0090-Type_A_dax_rods-vs-Type_E_dax_rods,small,small,0.0,1,90 centimeters,90
0.16447446847936154,0,Type F dax rods,Type A dax rods,0,0,0.8463449252136561,0.9757391202418917,tiny,huge,3.0,-2.3124122619628906,-2.1146597862243652,0.16447446847936154,size-v2-fictional_semantic-p0090-Type_F_dax_rods-vs-Type_A_dax_rods,small,small,0.0,1,90 centimeters,90
0.6926652809056579,0,Type B dax rods,Type C dax rods,0,0,1.1711400386843296,1.059831350604274,huge,large,-1.0,-1.131795883178711,-1.296316146850586,0.6926652809056579,size-v2-fictional_semantic-p0090-Type_B_dax_rods-vs-Type_C_dax_rods,small,huge,2.0,0,90 centimeters,90
0.5375809647727767,0,Type B dax rods,Type D dax rods,0,0,1.1711400386843296,1.13500167614768,huge,large,-1.0,-1.131795883178711,-0.08596992492675781,0.5375809647727767,size-v2-fictional_semantic-p0090-Type_B_dax_rods-vs-Type_D_dax_rods,small,huge,2.0,0,90 centimeters,90
0.4272145898322508,0,Type B dax rods,Type E dax rods,0,1,1.1711400386843296,0.6363479969838367,huge,small,-2.0,-1.131795883178711,2.013129234313965,-0.4272145898322508,size-v2-fictional_semantic-p0090-Type_B_dax_rods-vs-Type_E_dax_rods,small,small,0.0,1,90 centimeters,90
0.380400130217067,0,Type B dax rods,Type F dax rods,0,0,1.1711400386843296,0.8463449252136561,huge,tiny,-3.0,-1.131795883178711,-2.3124122619628906,-0.380400130217067,size-v2-fictional_semantic-p0090-Type_B_dax_rods-vs-Type_F_dax_rods,small,small,0.0,1,90 centimeters,90
1.1198798707379087,0,Type C dax rods,Type E dax rods,0,1,1.059831350604274,0.6363479969838367,large,small,-1.0,-1.296316146850586,2.013129234313965,-1.1198798707379087,size-v2-fictional_semantic-p0090-Type_C_dax_rods-vs-Type_E_dax_rods,huge,small,-2.0,1,90 centimeters,90
1.073065411122725,0,Type C dax rods,Type F dax rods,0,0,1.059831350604274,0.8463449252136561,large,tiny,-2.0,-1.296316146850586,-2.3124122619628906,-1.073065411122725,size-v2-fictional_semantic-p0090-Type_C_dax_rods-vs-Type_F_dax_rods,huge,small,-2.0,1,90 centimeters,90
0.9647955546050275,0,Type D dax rods,Type E dax rods,0,1,1.13500167614768,0.6363479969838367,large,small,-1.0,-0.08596992492675781,2.013129234313965,-0.9647955546050275,size-v2-fictional_semantic-p0090-Type_D_dax_rods-vs-Type_E_dax_rods,huge,small,-2.0,1,90 centimeters,90
0.9179810949898437,0,Type D dax rods,Type F dax rods,0,0,1.13500167614768,0.8463449252136561,large,tiny,-2.0,-0.08596992492675781,-2.3124122619628906,-0.9179810949898437,size-v2-fictional_semantic-p0090-Type_D_dax_rods-vs-Type_F_dax_rods,huge,small,-2.0,1,90 centimeters,90
0.04681445961518382,0,Type E dax rods,Type F dax rods,1,0,0.6363479969838367,0.8463449252136561,small,tiny,-1.0,2.013129234313965,-2.3124122619628906,0.04681445961518382,size-v2-fictional_semantic-p0090-Type_E_dax_rods-vs-Type_F_dax_rods,small,small,0.0,0,90 centimeters,90
0.38023791781499927,0,Type A dax rods,Type E dax rods,0,1,1.0943606148176626,0.5329258982816867,huge,small,-2.0,-1.6558046340942383,2.4925432205200195,-0.38023791781499927,size-v2-fictional_semantic-p0130-Type_A_dax_rods-vs-Type_E_dax_rods,small,small,0.0,1,130 centimeters,130
0.30799762322197743,0,Type A dax rods,Type F dax rods,0,0,1.0943606148176626,0.8532257779326213,huge,tiny,-3.0,-1.6558046340942383,-2.035649299621582,-0.30799762322197743,size-v2-fictional_semantic-p0130-Type_A_dax_rods-vs-Type_F_dax_rods,small,small,0.0,1,130 centimeters,130
0.3360608451887046,0,Type E dax rods,Type B dax rods,1,0,0.5329258982816867,1.1517522883523195,small,huge,2.0,2.4925432205200195,-1.3875007629394531,0.3360608451887046,size-v2-fictional_semantic-p0130-Type_E_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,130 centimeters,130
0.26382055059568277,0,Type B dax rods,Type F dax rods,0,0,1.1517522883523195,0.8532257779326213,huge,tiny,-3.0,-1.3875007629394531,-2.035649299621582,-0.26382055059568277,size-v2-fictional_semantic-p0130-Type_B_dax_rods-vs-Type_F_dax_rods,small,small,0.0,1,130 centimeters,130
1.0752662466570952,1,Type E dax rods,Type C dax rods,1,1,0.5329258982816867,1.0883300884881095,small,huge,2.0,2.4925432205200195,0.5411410331726074,1.0752662466570952,size-v2-fictional_semantic-p0130-Type_E_dax_rods-vs-Type_C_dax_rods,small,huge,2.0,1,130 centimeters,130
1.0030259520640734,0,Type C dax rods,Type F dax rods,1,0,1.0883300884881095,0.8532257779326213,huge,tiny,-3.0,0.5411410331726074,-2.035649299621582,-1.0030259520640734,size-v2-fictional_semantic-p0130-Type_C_dax_rods-vs-Type_F_dax_rods,huge,small,-2.0,1,130 centimeters,130
1.2975164013598075,1,Type D dax rods,Type E dax rods,1,1,1.0441335343005334,0.5329258982816867,huge,small,-2.0,0.6193933486938477,2.4925432205200195,-1.2975164013598075,size-v2-fictional_semantic-p0130-Type_D_dax_rods-vs-Type_E_dax_rods,huge,small,-2.0,1,130 centimeters,130
1.2252761067667857,0,Type D dax rods,Type F dax rods,1,0,1.0441335343005334,0.8532257779326213,huge,tiny,-3.0,0.6193933486938477,-2.035649299621582,-1.2252761067667857,size-v2-fictional_semantic-p0130-Type_D_dax_rods-vs-Type_F_dax_rods,huge,small,-2.0,1,130 centimeters,130
0.07224029459302184,0,Type F dax rods,Type E dax rods,0,1,0.8532257779326213,0.5329258982816867,tiny,small,1.0,-2.035649299621582,2.4925432205200195,-0.07224029459302184,size-v2-fictional_semantic-p0130-Type_F_dax_rods-vs-Type_E_dax_rods,small,small,0.0,0,130 centimeters,130
0.36447921967618324,0,Type E dax rods,Type A dax rods,1,0,1.110358719682779,1.1473370580770137,large,huge,1.0,0.28383541107177734,-1.4257450103759766,-0.36447921967618324,size-v2-fictional_semantic-p0200-Type_E_dax_rods-vs-Type_A_dax_rods,large,small,-1.0,0,200 centimeters,200
0.4392893418958823,0,Type F dax rods,Type A dax rods,1,0,0.6121152755200184,1.1473370580770137,small,huge,2.0,2.314615249633789,-1.4257450103759766,0.4392893418958823,size-v2-fictional_semantic-p0200-Type_F_dax_rods-vs-Type_A_dax_rods,small,small,0.0,1,200 centimeters,200
0.3696551002634443,0,Type B dax rods,Type E dax rods,0,1,1.1730461122695663,1.110358719682779,huge,large,-1.0,-1.2270216941833496,0.28383541107177734,0.3696551002634443,size-v2-fictional_semantic-p0200-Type_B_dax_rods-vs-Type_E_dax_rods,small,large,1.0,0,200 centimeters,200
0.4341134613086213,0,Type F dax rods,Type B dax rods,1,0,0.6121152755200184,1.1730461122695663,small,huge,2.0,2.314615249633789,-1.2270216941833496,0.4341134613086213,size-v2-fictional_semantic-p0200-Type_F_dax_rods-vs-Type_B_dax_rods,small,small,0.0,1,200 centimeters,200
0.08513005299900356,1,Type C dax rods,Type E dax rods,1,1,1.1120999464685521,1.110358719682779,huge,large,-1.0,0.11297178268432617,0.28383541107177734,-0.08513005299900356,size-v2-fictional_semantic-p0200-Type_C_dax_rods-vs-Type_E_dax_rods,huge,large,-1.0,1,200 centimeters,200
0.8888986145710691,1,Type F dax rods,Type C dax rods,1,1,0.6121152755200184,1.1120999464685521,small,huge,2.0,2.314615249633789,0.11297178268432617,0.8888986145710691,size-v2-fictional_semantic-p0200-Type_F_dax_rods-vs-Type_C_dax_rods,small,huge,2.0,1,200 centimeters,200
0.615955656194906,1,Type E dax rods,Type D dax rods,1,1,1.110358719682779,0.9109078791862334,large,huge,1.0,0.28383541107177734,1.2555255889892578,0.615955656194906,size-v2-fictional_semantic-p0200-Type_E_dax_rods-vs-Type_D_dax_rods,large,huge,1.0,1,200 centimeters,200
1.4197242177669716,1,Type D dax rods,Type F dax rods,1,1,0.9109078791862334,0.6121152755200184,huge,small,-2.0,1.2555255889892578,2.314615249633789,-1.4197242177669716,size-v2-fictional_semantic-p0200-Type_D_dax_rods-vs-Type_F_dax_rods,huge,small,-2.0,1,200 centimeters,200
0.8037685615720656,1,Type E dax rods,Type F dax rods,1,1,1.110358719682779,0.6121152755200184,large,small,-1.0,0.28383541107177734,2.314615249633789,-0.8037685615720656,size-v2-fictional_semantic-p0200-Type_E_dax_rods-vs-Type_F_dax_rods,large,small,-1.0,1,200 centimeters,200
0.452533218360339,0,Type A dax rods,Type E dax rods,0,1,1.1374626497049274,1.1400405991439346,huge,large,-1.0,-1.0545177459716797,0.11815738677978516,0.452533218360339,size-v2-fictional_semantic-p0320-Type_A_dax_rods-vs-Type_E_dax_rods,small,large,1.0,0,320 centimeters,320
0.5135434018027818,0,Type B dax rods,Type E dax rods,0,1,1.1655674892589647,1.1400405991439346,huge,large,-1.0,-1.0439372062683105,0.11815738677978516,0.5135434018027818,size-v2-fictional_semantic-p0320-Type_B_dax_rods-vs-Type_E_dax_rods,small,large,1.0,0,320 centimeters,320
0.7312745749315952,0,Type E dax rods,Type C dax rods,1,0,1.1400405991439346,0.9887228182756199,large,huge,1.0,0.11815738677978516,-1.1871495246887207,-0.7312745749315952,size-v2-fictional_semantic-p0320-Type_E_dax_rods-vs-Type_C_dax_rods,large,small,-1.0,0,320 centimeters,320
0.4279843112776409,1,Type E dax rods,Type D dax rods,1,1,1.1400405991439346,0.8954137003734881,large,huge,1.0,0.11815738677978516,1.2137746810913086,0.4279843112776409,size-v2-fictional_semantic-p0320-Type_E_dax_rods-vs-Type_D_dax_rods,large,huge,1.0,1,320 centimeters,320
0.3397958151352125,0,Type A dax rods,Type F dax rods,0,1,1.2382409855738963,1.1875042314785191,huge,large,-1.0,-0.6795845031738281,0.22280502319335938,0.3397958151352125,size-v2-fictional_semantic-p0500-Type_A_dax_rods-vs-Type_F_dax_rods,small,large,1.0,0,500 centimeters,500
0.35577813508578404,0,Type B dax rods,Type F dax rods,0,1,1.255736108063342,1.1875042314785191,huge,large,-1.0,-0.5948457717895508,0.22280502319335938,0.35577813508578404,size-v2-fictional_semantic-p0500-Type_B_dax_rods-vs-Type_F_dax_rods,small,large,1.0,0,500 centimeters,500
0.07417436521281862,1,Type F dax rods,Type C dax rods,1,1,1.1875042314785191,1.1556641049417014,large,huge,1.0,0.22280502319335938,0.3474903106689453,0.07417436521281862,size-v2-fictional_semantic-p0500-Type_F_dax_rods-vs-Type_C_dax_rods,large,huge,1.0,1,500 centimeters,500
0.07340440156073202,0,Type D dax rods,Type F dax rods,0,1,1.12700339011991,1.1875042314785191,huge,large,-1.0,-0.010406494140625,0.22280502319335938,0.07340440156073202,size-v2-fictional_semantic-p0500-Type_D_dax_rods-vs-Type_F_dax_rods,small,large,1.0,0,500 centimeters,500
0.24575910375050358,1,Type F dax rods,Type E dax rods,1,1,1.1875042314785191,1.1095270693939843,large,huge,1.0,0.22280502319335938,0.44028568267822266,0.24575910375050358,size-v2-fictional_semantic-p0500-Type_F_dax_rods-vs-Type_E_dax_rods,large,huge,1.0,1,500 centimeters,500
